,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
23847,4890.0,787861570.0,8559218000.0,0.0,0.0,0.0,0.0,0.0
23848,5016.0,798882700.0,8593419000.0,0.0,0.0,0.0,0.0,0.0
23849,5110.0,805388400.0,8627616000.0,0.0,0.0,0.0,0.0,0.0
23850,5205.0,816472770.0,6705289000.0,0.0,0.0,0.0,0.0,0.0
23851,5332.0,846606600.0,6356843000.0,0.0,0.0,0.0,0.0,0.0
23852,5428.0,860841150.0,8526114000.0,0.0,2852930800.0,2899.0,0.0,37258.5
23853,5524.0,892244600.0,8264334000.0,17.0,1558832800.0,1656.0,29124.5,16966.5
23854,4570.0,921453200.0,8508688000.0,13.0,192385580.0,258.5,25187.5,0.0
23855,4665.0,927823740.0,8576551000.0,0.0,0.0,0.0,0.0,0.0
23856,4761.0,935112600.0,8611151000.0,0.0,0.0,0.0,0.0,0.0
23857,4888.0,946010400.0,8712559000.0,0.0,0.0,0.0,0.0,0.0
23858,4983.0,952258600.0,8713959000.0,0.0,0.0,0.0,0.0,0.0
23859,5078.0,963512770.0,8815051000.0,0.0,0.0,0.0,0.0,0.0
23860,5204.0,970020350.0,8882976000.0,0.0,0.0,0.0,0.0,0.0
23861,5300.0,1004291800.0,8479907000.0,0.0,0.0,0.0,0.0,0.0
23862,5397.0,1013843000.0,9365993000.0,0.0,3266334000.0,3375.5,0.0,41893.5
23863,5524.0,1046363970.0,9181372000.0,18.0,1593861500.0,1730.5,35032.0,18067.5
23864,4611.0,265169420.0,9456771000.0,12.0,182652370.0,277.5,23343.0,0.0
23865,4707.0,277168450.0,9525220000.0,0.0,0.0,0.0,0.0,0.0
23866,4834.0,284851460.0,9593419000.0,0.0,0.0,0.0,0.0,0.0
23867,4898.0,291841280.0,9594789000.0,0.0,0.0,0.0,0.0,0.0
23868,5026.0,298684830.0,9696074000.0,0.0,0.0,0.0,0.0,0.0
23869,5153.0,310939650.0,9764508000.0,0.0,0.0,0.0,0.0,0.0
23870,5249.0,318150660.0,9799436000.0,0.0,0.0,0.0,0.0,0.0
23871,5344.0,348130080.0,9577426000.0,0.0,0.0,0.0,0.0,0.0
23872,5440.0,358008770.0,3908318700.0,0.0,3188448800.0,3299.5,0.0,38022.5
23873,5568.0,392587100.0,5208698000.0,15.0,1170262300.0,1477.0,26860.5,11699.5
23874,4576.0,421064320.0,5487389700.0,15.0,218032530.0,279.0,26501.0,0.0
23875,4700.0,427843840.0,5586544000.0,0.0,0.0,0.0,0.0,0.0
23876,4794.0,435708160.0,5620486000.0,0.0,0.0,0.0,0.0,0.0
23877,4887.0,448334620.0,5687355000.0,0.0,0.0,0.0,0.0,0.0
23878,5013.0,455510140.0,5722014000.0,0.0,0.0,0.0,0.0,0.0
23879,5109.0,462716640.0,5790182000.0,0.0,0.0,0.0,0.0,0.0
23880,5200.0,475075140.0,5822567400.0,0.0,0.0,0.0,0.0,0.0
23881,5330.0,506488420.0,5586024400.0,0.0,0.0,0.0,0.0,0.0
23882,5426.0,515853440.0,3990494000.0,0.0,2853338600.0,2951.0,0.0,34632.5
23883,5523.0,553686400.0,4005579000.0,21.0,1588123300.0,1702.0,36545.0,17802.5
23884,4570.0,578759940.0,4200669700.0,9.0,141173730.0,172.0,15680.5,0.0
23885,4665.0,585557060.0,4268597200.0,0.0,0.0,0.0,0.0,0.0
23886,4760.0,593367200.0,4335935500.0,0.0,0.0,0.0,0.0,0.0
23887,4886.0,600470300.0,4403479600.0,0.0,0.0,0.0,0.0,0.0
23888,4949.0,612437200.0,4436031000.0,0.0,0.0,0.0,0.0,0.0
23889,5075.0,619675700.0,4505208300.0,0.0,0.0,0.0,0.0,0.0
23890,5200.0,626513800.0,4572493000.0,0.0,0.0,0.0,0.0,0.0
23891,5294.0,282210620.0,4207239000.0,0.0,0.0,0.0,0.0,0.0
23892,5389.0,416825250.0,4313015300.0,0.0,3229596700.0,3378.0,0.0,36453.0
23893,5516.0,427322300.0,3539427000.0,15.0,948467700.0,1028.0,25829.5,8207.5
23894,4600.0,477009470.0,3833684500.0,15.0,253566660.0,307.5,25878.5,0.0
23895,4696.0,485194700.0,3901788400.0,0.0,0.0,0.0,0.0,0.0
23896,4823.0,494609060.0,4003139600.0,0.0,0.0,0.0,0.0,0.0
23897,4919.0,502457540.0,4038078200.0,0.0,0.0,0.0,0.0,0.0
23898,5014.0,513743230.0,4105952300.0,0.0,0.0,0.0,0.0,0.0
23899,5141.0,522021950.0,4140743700.0,0.0,0.0,0.0,0.0,0.0
23900,5237.0,530043970.0,4208728800.0,0.0,0.0,0.0,0.0,0.0
23901,5332.0,562823300.0,5976435700.0,0.0,0.0,0.0,0.0,0.0
23902,5460.0,573867400.0,6704197000.0,0.0,3185284600.0,3252.5,0.0,41015.0
23903,5557.0,611648060.0,4070250000.0,20.5,1661185200.0,1764.5,38549.0,17441.5
23904,4572.0,633995840.0,4314585600.0,9.5,163719600.0,198.5,19353.5,0.0
23905,4699.0,642289000.0,4385767400.0,0.0,0.0,0.0,0.0,0.0
23906,4794.0,651534850.0,4453669400.0,0.0,0.0,0.0,0.0,0.0
23907,4890.0,659529540.0,4521865000.0,0.0,0.0,0.0,0.0,0.0
23908,5016.0,667820500.0,4556431400.0,0.0,0.0,0.0,0.0,0.0
23909,5111.0,675821950.0,4591016400.0,0.0,0.0,0.0,0.0,0.0
23910,5206.0,684022000.0,4691655000.0,0.0,0.0,0.0,0.0,0.0
23911,5333.0,716795100.0,6397751300.0,0.0,0.0,0.0,0.0,0.0
23912,5396.0,730442000.0,6862475300.0,0.0,3201319000.0,3264.0,0.0,40367.5
23913,5523.0,754650400.0,7615707600.0,14.5,876845060.0,925.0,24952.5,9310.5
23914,4566.0,789567800.0,7919131600.0,15.5,239626940.0,498.0,28497.0,0.0
23915,4662.0,797589440.0,7954550000.0,0.0,0.0,0.0,0.0,0.0
23916,4757.0,806754600.0,8022070300.0,0.0,0.0,0.0,0.0,0.0
23917,4884.0,814845060.0,6018074000.0,0.0,0.0,0.0,0.0,0.0
23918,4979.0,822856600.0,6019419600.0,0.0,0.0,0.0,0.0,0.0
23919,5074.0,831012300.0,4034159400.0,0.0,0.0,0.0,0.0,0.0
23920,5201.0,839375550.0,4068749600.0,0.0,0.0,0.0,0.0,0.0
23921,5296.0,873253760.0,5766777000.0,0.0,0.0,0.0,0.0,0.0
23922,5392.0,883908540.0,6901152000.0,0.0,2157866800.0,2164.0,0.0,25513.0
23923,5520.0,918021570.0,5596947500.0,18.0,2173869300.0,2298.5,32313.0,24978.5
23924,4607.0,943417200.0,5881374700.0,12.0,178437650.0,226.5,21344.5,0.0
23925,4703.0,951795650.0,5949828000.0,0.0,0.0,0.0,0.0,0.0
23926,4830.0,964252860.0,6018010000.0,0.0,0.0,0.0,0.0,0.0
23927,4926.0,972218200.0,6052658700.0,0.0,0.0,0.0,0.0,0.0
23928,5021.0,980291500.0,6120707000.0,0.0,0.0,0.0,0.0,0.0
23929,5148.0,988328100.0,6155148000.0,0.0,0.0,0.0,0.0,0.0
23930,5243.0,996444700.0,6223060500.0,0.0,0.0,0.0,0.0,0.0
23931,5338.0,1029794370.0,7914284000.0,0.0,0.0,0.0,0.0,0.0
23932,5401.0,1040589060.0,6307720700.0,0.0,2802218200.0,2869.5,0.0,33707.5
23933,5475.0,246373950.0,6615919000.0,18.0,1917081000.0,2022.5,33718.5,23450.5
23934,4562.0,286797000.0,6905308700.0,12.0,187352930.0,446.0,22557.5,0.0
23935,4706.0,292498430.0,7015758000.0,0.0,0.0,0.0,0.0,0.0
23936,4802.0,302799330.0,7017144000.0,0.0,0.0,0.0,0.0,0.0
23937,4897.0,312219400.0,7088386000.0,0.0,0.0,0.0,0.0,0.0
23938,5024.0,317965200.0,7156335600.0,0.0,0.0,0.0,0.0,0.0
23939,5120.0,327494900.0,7191215600.0,0.0,0.0,0.0,0.0,0.0
23940,5215.0,337242370.0,7292598000.0,0.0,0.0,0.0,0.0,0.0
23941,5342.0,368030980.0,7089268000.0,0.0,64844310.0,76.5,0.0,1070.5
23942,5437.0,380550660.0,5735859700.0,0.0,2990726000.0,3077.0,0.0,38845.0
23943,5534.0,414898500.0,7747626500.0,18.0,1556972500.0,1657.0,34863.0,18493.0
23944,4579.0,441911420.0,8023928000.0,12.0,203164800.0,249.0,22979.0,0.0
23945,4643.0,448019170.0,8025291300.0,0.0,0.0,0.0,0.0,0.0
23946,4770.0,458263400.0,8093505500.0,0.0,0.0,0.0,0.0,0.0
23947,4897.0,467799420.0,8194639400.0,0.0,0.0,0.0,0.0,0.0
23948,4992.0,473327360.0,8229022000.0,0.0,0.0,0.0,0.0,0.0
23949,4992.0,473327360.0,8229022000.0,0.0,0.0,0.0,0.0,0.0
23950,5214.0,492351740.0,8364697600.0,0.0,0.0,0.0,0.0,0.0
23951,5308.0,522992030.0,6164649500.0,0.0,0.0,0.0,0.0,0.0
23952,5404.0,536937600.0,6229851000.0,0.0,2866817500.0,2958.0,0.0,34255.0
23953,5531.0,569968100.0,8162759000.0,18.0,1585667700.0,1883.0,31178.5,16813.0
23954,4610.0,597328100.0,8389352400.0,12.0,177572830.0,225.0,20591.5,0.0
23955,4705.0,603364000.0,8457466400.0,0.0,0.0,0.0,0.0,0.0
23956,4832.0,613661300.0,8525481500.0,0.0,0.0,0.0,0.0,0.0
23957,4927.0,622904000.0,8560437000.0,0.0,0.0,0.0,0.0,0.0
23958,5022.0,628949600.0,8628063000.0,0.0,0.0,0.0,0.0,0.0
23959,5150.0,638405760.0,6480721400.0,0.0,0.0,0.0,0.0,0.0
23960,5245.0,647948160.0,6515472400.0,0.0,0.0,0.0,0.0,0.0
23961,5341.0,678490500.0,6543625000.0,0.0,0.0,0.0,0.0,0.0
23962,5468.0,690577200.0,7293380000.0,0.0,3194972700.0,3287.0,0.0,36339.5
23963,5564.0,717675600.0,8425811500.0,15.0,1240801900.0,1554.0,25747.0,13024.5
23964,4581.0,753549400.0,8749325000.0,15.0,246653040.0,508.0,25513.0,0.0
23965,4708.0,759212500.0,8850704000.0,0.0,0.0,0.0,0.0,0.0
23966,4804.0,769674800.0,8852054000.0,0.0,0.0,0.0,0.0,0.0
23967,4899.0,779175800.0,8920295000.0,0.0,0.0,0.0,0.0,0.0
23968,5026.0,785464700.0,8988207000.0,0.0,0.0,0.0,0.0,0.0
23969,5122.0,794776450.0,9056384000.0,0.0,0.0,0.0,0.0,0.0
23970,5217.0,804448400.0,9124193000.0,0.0,0.0,0.0,0.0,0.0
23971,5344.0,833595840.0,9019412000.0,0.0,0.0,0.0,0.0,0.0
23972,5407.0,847094700.0,6474907600.0,0.0,2515154400.0,2628.5,0.0,39634.5
23973,5535.0,876715970.0,8281886700.0,15.0,1560483500.0,1636.5,33203.0,21491.0
23974,4580.0,908464000.0,8648285000.0,15.0,226889380.0,285.0,32964.5,0.0
23975,4675.0,914279360.0,8649576000.0,0.0,0.0,0.0,0.0,0.0
23976,4770.0,924853600.0,8750830000.0,0.0,0.0,0.0,0.0,0.0
23977,4897.0,934338700.0,8785287000.0,0.0,0.0,0.0,0.0,0.0
23978,4992.0,940156100.0,8852810000.0,0.0,0.0,0.0,0.0,0.0
23979,5087.0,950167550.0,8920637000.0,0.0,0.0,0.0,0.0,0.0
23980,5213.0,959613250.0,8988376000.0,0.0,0.0,0.0,0.0,0.0
23981,5308.0,989734400.0,6480581600.0,0.0,0.0,0.0,0.0,0.0
23982,5404.0,1002636740.0,6992942600.0,0.0,3228634400.0,3327.0,0.0,37634.0
23983,5530.0,1037015360.0,8778618000.0,18.0,1605455600.0,1914.5,33146.0,17502.0
23984,4543.0,244034020.0,6836138500.0,12.0,165035620.0,234.0,21966.5,0.0
23985,4636.0,257909420.0,6937130500.0,0.0,0.0,0.0,0.0,0.0
23986,4764.0,266414780.0,6971875000.0,0.0,0.0,0.0,0.0,0.0
23987,4860.0,277907230.0,7007051300.0,0.0,0.0,0.0,0.0,0.0
23988,4956.0,284275400.0,7108189000.0,0.0,0.0,0.0,0.0,0.0
23989,5083.0,290771900.0,7176328700.0,0.0,0.0,0.0,0.0,0.0
23990,5178.0,302196860.0,7211284000.0,0.0,0.0,0.0,0.0,0.0
23991,5274.0,338336450.0,6822674400.0,0.0,0.0,0.0,0.0,0.0
23992,5399.0,352669820.0,7347885600.0,0.0,3276392200.0,3338.5,0.0,44986.5
23993,5494.0,381225660.0,8418733000.0,15.0,1221438000.0,1314.0,29884.0,13135.0
23994,4572.0,410291620.0,8771373000.0,15.0,219582880.0,279.0,29715.0,0.0
23995,4698.0,421663740.0,8805755000.0,0.0,0.0,0.0,0.0,0.0
23996,4792.0,428957250.0,8839989000.0,0.0,0.0,0.0,0.0,0.0
23997,4886.0,435429470.0,8940339000.0,0.0,0.0,0.0,0.0,0.0
23998,5013.0,446803260.0,8975070000.0,0.0,0.0,0.0,0.0,0.0
23999,5076.0,453562780.0,9042966000.0,0.0,0.0,0.0,0.0,0.0
24000,5203.0,464765250.0,9110841000.0,0.0,0.0,0.0,0.0,0.0
24001,5330.0,495640930.0,10877331000.0,0.0,0.0,0.0,0.0,0.0
24002,5425.0,504765220.0,10783227000.0,0.0,3254637800.0,3332.0,0.0,44333.5
24003,5521.0,517888100.0,9110887000.0,15.0,563637700.0,678.0,30983.0,6479.5
24004,4569.0,566215550.0,7208058000.0,15.0,225255060.0,529.5,30577.5,0.0
24005,4665.0,573306940.0,7276831000.0,0.0,0.0,0.0,0.0,0.0
24006,4760.0,585967040.0,7311179300.0,0.0,0.0,0.0,0.0,0.0
24007,4888.0,592655740.0,7379537000.0,0.0,0.0,0.0,0.0,0.0
24008,4984.0,603798700.0,7414492000.0,0.0,0.0,0.0,0.0,0.0
24009,5079.0,610475600.0,7482666000.0,0.0,0.0,0.0,0.0,0.0
24010,5207.0,617253250.0,7550937600.0,0.0,0.0,0.0,0.0,0.0
24011,5271.0,651592960.0,9316983000.0,0.0,0.0,0.0,0.0,0.0
24012,5398.0,661173760.0,10303048000.0,0.0,2139552500.0,2175.0,0.0,36095.0
24013,5527.0,684998850.0,8999150000.0,15.0,2208904000.0,2319.5,33206.0,24777.0
24014,4604.0,723309900.0,9264503000.0,15.0,233401380.0,292.0,33074.5,0.0
24015,4699.0,729784400.0,9366098000.0,0.0,0.0,0.0,0.0,0.0
24016,4826.0,741751550.0,9434052000.0,0.0,0.0,0.0,0.0,0.0
24017,4922.0,748467650.0,9468925000.0,0.0,0.0,0.0,0.0,0.0
24018,5018.0,754958340.0,9503724000.0,0.0,0.0,0.0,0.0,0.0
24019,5145.0,766089660.0,7537814000.0,0.0,0.0,0.0,0.0,0.0
24020,5239.0,773001800.0,7605615600.0,0.0,0.0,0.0,0.0,0.0
24021,5334.0,804022900.0,9347607000.0,0.0,0.0,0.0,0.0,0.0
24022,5462.0,817644350.0,6058764000.0,0.0,2108331800.0,2124.5,0.0,27222.5
24023,5558.0,844913700.0,6372947500.0,15.0,2655082000.0,2985.0,28883.5,30447.0
24024,4575.0,880040000.0,6704845000.0,15.0,233059180.0,289.5,28629.5,0.0
24025,4703.0,886998140.0,6806371300.0,0.0,0.0,0.0,0.0,0.0
24026,4798.0,894473660.0,6807640000.0,0.0,0.0,0.0,0.0,0.0
24027,4893.0,905668860.0,6908509000.0,0.0,0.0,0.0,0.0,0.0
24028,5019.0,912329400.0,6976180000.0,0.0,0.0,0.0,0.0,0.0
24029,5114.0,919157100.0,6977608000.0,0.0,0.0,0.0,0.0,0.0
24030,5209.0,930271360.0,7078909400.0,0.0,0.0,0.0,0.0,0.0
24031,5336.0,571002600.0,6710255000.0,0.0,0.0,0.0,0.0,0.0
24032,5431.0,639779140.0,7182923300.0,0.0,3005760300.0,3092.0,0.0,36470.0
24033,5527.0,660732900.0,6080153600.0,15.0,1289449600.0,1372.5,27410.0,12496.0
24034,4576.0,700969600.0,6404499000.0,15.0,231479090.0,289.0,27098.5,0.0
24035,4672.0,706386200.0,6472992300.0,0.0,0.0,0.0,0.0,0.0
24036,4768.0,716477630.0,6507877000.0,0.0,0.0,0.0,0.0,0.0
24037,4896.0,725508600.0,6609610000.0,0.0,0.0,0.0,0.0,0.0
24038,4991.0,734123650.0,6610967000.0,0.0,0.0,0.0,0.0,0.0
24039,5086.0,743334460.0,6712848000.0,0.0,0.0,0.0,0.0,0.0
24040,5214.0,748951230.0,6780714500.0,0.0,0.0,0.0,0.0,0.0
24041,5309.0,782032060.0,6493279000.0,0.0,0.0,0.0,0.0,0.0
24042,5405.0,793806340.0,7121955000.0,0.0,3213154800.0,3336.5,0.0,34219.0
24043,5533.0,822164350.0,7957514000.0,15.0,877697500.0,928.5,29057.0,10099.0
24044,4620.0,856821760.0,8214788600.0,15.0,225823380.0,283.0,28594.5,0.0
24045,4714.0,865922700.0,8282389500.0,0.0,0.0,0.0,0.0,0.0
24046,4841.0,872294850.0,8349766000.0,0.0,0.0,0.0,0.0,0.0
24047,4935.0,881270400.0,8351219700.0,0.0,0.0,0.0,0.0,0.0
24048,5028.0,890711100.0,8417857000.0,0.0,0.0,0.0,0.0,0.0
24049,5153.0,899551100.0,8484418000.0,0.0,0.0,0.0,0.0,0.0
24050,5246.0,908503000.0,8551323000.0,0.0,0.0,0.0,0.0,0.0
24051,5340.0,940414200.0,6406830000.0,0.0,0.0,0.0,0.0,0.0
24052,5466.0,948122200.0,7378394000.0,0.0,3211116500.0,3313.5,0.0,49630.5
24053,5564.0,992678500.0,7225361400.0,24.0,1637825800.0,1760.0,54305.0,16241.0
24054,4574.0,1012132350.0,7424681500.0,6.0,101495410.0,127.0,13496.5,0.0
24055,4701.0,1021202900.0,7459024000.0,0.0,0.0,0.0,0.0,0.0
24056,4797.0,1031302900.0,7527194600.0,0.0,0.0,0.0,0.0,0.0
24057,4892.0,1036565000.0,7595243500.0,0.0,0.0,0.0,0.0,0.0
24058,5020.0,1045723900.0,7663442000.0,0.0,0.0,0.0,0.0,0.0
24059,5115.0,1054989950.0,7664812500.0,0.0,0.0,0.0,0.0,0.0
24060,5210.0,1064243840.0,7732977700.0,0.0,0.0,0.0,0.0,0.0
24061,5337.0,274142200.0,7404840400.0,0.0,0.0,0.0,0.0,0.0
24062,5433.0,286003100.0,7370962400.0,0.0,2904189700.0,3000.5,0.0,34895.5
24063,5529.0,320530620.0,6873284600.0,18.0,1578103000.0,1651.0,31276.0,17704.5
24064,4573.0,344816060.0,7121145300.0,12.0,180905250.0,226.0,20696.5,0.0
24065,4668.0,353491330.0,7155898000.0,0.0,0.0,0.0,0.0,0.0
24066,4763.0,364336830.0,7223480300.0,0.0,0.0,0.0,0.0,0.0
24067,4885.0,373189630.0,7289215500.0,0.0,0.0,0.0,0.0,0.0
24068,4977.0,382082800.0,7322406400.0,0.0,0.0,0.0,0.0,0.0
24069,5068.0,390940670.0,7387923500.0,0.0,0.0,0.0,0.0,0.0
24070,5191.0,396575740.0,7453775400.0,0.0,0.0,0.0,0.0,0.0
24071,5283.0,429005020.0,7176839000.0,0.0,0.0,0.0,0.0,0.0
24072,5375.0,440320830.0,8699085000.0,0.0,2371472600.0,2440.0,0.0,29659.5
24073,5483.0,478556350.0,9337046000.0,19.5,2157585700.0,2288.5,31741.5,23484.5
24074,4575.0,503854560.0,9548358000.0,10.5,193191870.0,235.5,21150.5,0.0
24075,4668.0,513041920.0,9648135000.0,0.0,0.0,0.0,0.0,0.0
24076,4793.0,519328740.0,9715180000.0,0.0,0.0,0.0,0.0,0.0
24077,4888.0,528237000.0,9716526000.0,0.0,0.0,0.0,0.0,0.0
24078,4984.0,537003700.0,9785000000.0,0.0,0.0,0.0,0.0,0.0
24079,5112.0,545789100.0,7682677000.0,0.0,0.0,0.0,0.0,0.0
24080,5207.0,554760700.0,7717337000.0,0.0,0.0,0.0,0.0,0.0
24081,5303.0,583575500.0,7339902500.0,0.0,247808290.0,261.0,0.0,2673.5
24082,5431.0,596866560.0,8668708000.0,0.0,2197675500.0,2248.0,0.0,29490.5
24083,5495.0,621914050.0,8833362000.0,15.0,1887437800.0,1988.5,28548.0,21477.0
24084,4539.0,657771800.0,9171887000.0,15.0,252205120.0,322.0,28463.0,0.0
24085,4663.0,667190850.0,9271704000.0,0.0,0.0,0.0,0.0,0.0
24086,4758.0,677068000.0,9273039000.0,0.0,0.0,0.0,0.0,0.0
24087,4853.0,682603650.0,9340758000.0,0.0,0.0,0.0,0.0,0.0
24088,4980.0,691464100.0,7360018000.0,0.0,0.0,0.0,0.0,0.0
24089,5075.0,700247300.0,7427924500.0,0.0,0.0,0.0,0.0,0.0
24090,5170.0,709327700.0,7462450000.0,0.0,0.0,0.0,0.0,0.0
24091,5297.0,741610600.0,9264954000.0,0.0,0.0,0.0,0.0,0.0
24092,5393.0,754683600.0,9210246000.0,0.0,3217438000.0,3294.5,0.0,41209.5
24093,5490.0,779773950.0,9813628000.0,15.0,562983200.0,614.5,26762.5,4062.0
24094,4545.0,813134000.0,10127888000.0,15.0,250774460.0,305.0,26336.5,0.0
24095,4638.0,821738500.0,10194348000.0,0.0,0.0,0.0,0.0,0.0
24096,4733.0,831750100.0,10228675000.0,0.0,0.0,0.0,0.0,0.0
24097,4859.0,840666400.0,8357925000.0,0.0,0.0,0.0,0.0,0.0
24098,4954.0,849626240.0,8392770600.0,0.0,0.0,0.0,0.0,0.0
24099,5049.0,855167360.0,8427389000.0,0.0,0.0,0.0,0.0,0.0
24100,5177.0,864244400.0,8529008600.0,0.0,0.0,0.0,0.0,0.0
24101,5272.0,896781000.0,10196860000.0,0.0,0.0,0.0,0.0,0.0
24102,5368.0,909454340.0,10335775000.0,0.0,2850101800.0,2911.5,0.0,43944.5
24103,5497.0,944448600.0,10415512000.0,18.0,1907578500.0,2001.0,41463.0,24576.0
24104,4575.0,971691400.0,10659771000.0,12.0,192433710.0,238.5,27644.5,0.0
24105,4670.0,977777660.0,8518920000.0,0.0,0.0,0.0,0.0,0.0
24106,4798.0,987831800.0,8553485000.0,0.0,0.0,0.0,0.0,0.0
24107,4894.0,996635500.0,8588490000.0,0.0,0.0,0.0,0.0,0.0
24108,4990.0,1005529100.0,8656867000.0,0.0,0.0,0.0,0.0,0.0
24109,5117.0,1014574500.0,8724828000.0,0.0,0.0,0.0,0.0,0.0
24110,5212.0,1023669900.0,8759390000.0,0.0,0.0,0.0,0.0,0.0
24111,5307.0,1052516030.0,8671641000.0,0.0,0.0,0.0,0.0,0.0
24112,5434.0,244127980.0,8270150000.0,0.0,2467430000.0,2545.0,0.0,37793.0
24113,5529.0,270307650.0,4509789000.0,15.0,1240153100.0,1326.5,31506.5,11400.5
24114,4564.0,317623170.0,5301577700.0,15.0,1202886700.0,1767.5,30992.0,12133.5
24115,4691.0,329046200.0,5336239600.0,0.0,0.0,0.0,0.0,0.0
24116,4786.0,336310900.0,5404192000.0,0.0,0.0,0.0,0.0,0.0
24117,4880.0,347237200.0,5471096000.0,0.0,0.0,0.0,0.0,0.0
24118,5006.0,353991300.0,5505687600.0,0.0,0.0,0.0,0.0,0.0
24119,5101.0,364993150.0,5540089300.0,0.0,0.0,0.0,0.0,0.0
24120,5195.0,371449470.0,5641471000.0,0.0,0.0,0.0,0.0,0.0
24121,5323.0,402300830.0,5591080400.0,0.0,0.0,0.0,0.0,0.0
24122,5387.0,416561900.0,5000980500.0,0.0,2438388700.0,2506.5,0.0,31804.5
24123,5516.0,453291360.0,5174714000.0,21.0,1893838000.0,1994.0,35907.5,18645.0
24124,4574.0,477918940.0,5371579400.0,9.0,137795420.0,169.5,15330.5,0.0
24125,4669.0,484280320.0,5438964700.0,0.0,0.0,0.0,0.0,0.0
24126,4764.0,492427520.0,5473597400.0,0.0,0.0,0.0,0.0,0.0
24127,4890.0,503226080.0,5541267000.0,0.0,0.0,0.0,0.0,0.0
24128,4985.0,509743520.0,5575837000.0,0.0,0.0,0.0,0.0,0.0
24129,5080.0,521018750.0,5643550000.0,0.0,0.0,0.0,0.0,0.0
24130,5207.0,527699780.0,5744793600.0,0.0,0.0,0.0,0.0,0.0
24131,5302.0,558107260.0,5527438000.0,0.0,0.0,0.0,0.0,0.0
24132,5398.0,572880800.0,6066954000.0,0.0,2885838600.0,3002.0,0.0,34797.0
24133,5527.0,604850000.0,6206670000.0,18.0,1917634400.0,2208.5,33510.0,22350.0
24134,4608.0,633787970.0,6433934000.0,12.0,179861300.0,225.0,22083.0,0.0
24135,4703.0,640234800.0,6502359600.0,0.0,0.0,0.0,0.0,0.0
24136,4831.0,652986100.0,6537035300.0,0.0,0.0,0.0,0.0,0.0
24137,4928.0,659453300.0,6605764600.0,0.0,0.0,0.0,0.0,0.0
24138,5024.0,666027700.0,6674151000.0,0.0,0.0,0.0,0.0,0.0
24139,5151.0,676998900.0,6742397000.0,0.0,0.0,0.0,0.0,0.0
24140,5246.0,683688960.0,6776645600.0,0.0,0.0,0.0,0.0,0.0
24141,5340.0,717724000.0,6801423400.0,0.0,0.0,0.0,0.0,0.0
24142,5465.0,729004860.0,7394789400.0,0.0,2904334600.0,3065.0,0.0,40664.0
24143,5559.0,756017300.0,8344014300.0,15.0,1323209300.0,1610.0,32698.0,14776.0
24144,4577.0,788404350.0,6489282600.0,15.0,230357710.0,314.5,32169.0,0.0
24145,4704.0,795193150.0,6557549000.0,0.0,0.0,0.0,0.0,0.0
24146,4800.0,806927740.0,6625840600.0,0.0,0.0,0.0,0.0,0.0
24147,4895.0,813563100.0,6693926000.0,0.0,0.0,0.0,0.0,0.0
24148,5023.0,824709570.0,6762116000.0,0.0,0.0,0.0,0.0,0.0
24149,5118.0,831227140.0,6763504000.0,0.0,0.0,0.0,0.0,0.0
24150,5214.0,837942660.0,6831618600.0,0.0,0.0,0.0,0.0,0.0
24151,5341.0,873375100.0,6613575700.0,0.0,0.0,0.0,0.0,0.0
24152,5437.0,882548160.0,7515336000.0,5.5,3329473800.0,3443.0,12089.0,44339.0
24153,4449.0,938428200.0,6600576000.0,24.5,1388175600.0,1512.5,48527.0,16309.0
24154,4576.0,945114940.0,6702196000.0,0.0,0.0,0.0,0.0,0.0
24155,4672.0,951909250.0,6703544300.0,0.0,0.0,0.0,0.0,0.0
24156,4768.0,963577500.0,6771646500.0,0.0,0.0,0.0,0.0,0.0
24157,4894.0,970066100.0,6872403000.0,0.0,0.0,0.0,0.0,0.0
24158,4989.0,981154240.0,6873807400.0,0.0,0.0,0.0,0.0,0.0
24159,5084.0,987485250.0,6974885400.0,0.0,0.0,0.0,0.0,0.0
24160,5211.0,994316600.0,7042700000.0,0.0,0.0,0.0,0.0,0.0
24161,5306.0,1028009500.0,6692127000.0,0.0,0.0,0.0,0.0,0.0
24162,5401.0,1037749760.0,7495283700.0,0.0,3245168600.0,3351.0,0.0,40325.5
24163,5527.0,269358900.0,8574089000.0,14.5,1184695300.0,1489.5,27705.0,13504.5
24164,4608.0,309390340.0,6802312700.0,15.5,243425180.0,558.5,30955.0,0.0
24165,4704.0,316679360.0,6870364700.0,0.0,0.0,0.0,0.0,0.0
24166,4831.0,324553150.0,6971461000.0,0.0,0.0,0.0,0.0,0.0
24167,4926.0,331341060.0,7006297600.0,0.0,0.0,0.0,0.0,0.0
24168,5022.0,343490240.0,7074809000.0,0.0,0.0,0.0,0.0,0.0
24169,5149.0,350840160.0,7109416000.0,0.0,0.0,0.0,0.0,0.0
24170,5245.0,357791230.0,7177289700.0,0.0,0.0,0.0,0.0,0.0
24171,5341.0,862808450.0,6697435000.0,0.0,0.0,0.0,0.0,0.0
