,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
28801,5323.0,910790660.0,10901727000.0,0.0,0.0,0.0,0.0,0.0
28802,5450.0,923214900.0,11128049000.0,8.0,2406718500.0,2567.0,14969.5,27509.0
28803,4439.0,972356350.0,9860310000.0,20.0,1232963600.0,1532.5,38385.5,18450.5
28804,4566.0,981632260.0,10131074000.0,0.0,0.0,0.0,0.0,0.0
28805,4693.0,990910100.0,10330699000.0,0.0,0.0,0.0,0.0,0.0
28806,4757.0,998512300.0,10476432000.0,0.0,0.0,0.0,0.0,0.0
28807,4884.0,1007856830.0,10675145000.0,0.0,0.0,0.0,0.0,0.0
28808,5011.0,1017077570.0,10882705000.0,0.0,0.0,0.0,0.0,0.0
28809,5075.0,1023774200.0,11057002000.0,0.0,0.0,0.0,0.0,0.0
28810,5202.0,1033232100.0,11295631000.0,0.0,0.0,0.0,0.0,0.0
28811,5330.0,1066969340.0,11125102000.0,0.0,337893660.0,359.5,0.0,3054.0
28812,5394.0,1076458000.0,10947218000.0,0.0,2016235600.0,2074.5,0.0,22941.0
28813,5521.0,252286620.0,11929823000.0,9.5,1039696640.0,1090.0,12631.0,8925.0
28814,4570.0,279664960.0,12415666000.0,18.5,224854750.0,299.0,32243.0,0.0
28815,4634.0,289530530.0,12578018000.0,0.0,0.0,0.0,0.0,0.0
28816,4761.0,296622560.0,12776888000.0,0.0,0.0,0.0,0.0,0.0
28817,4888.0,306426700.0,12998303000.0,0.0,0.0,0.0,0.0,0.0
28818,4951.0,316126980.0,13191887000.0,0.0,0.0,0.0,0.0,0.0
28819,5078.0,322282940.0,13458707000.0,0.0,0.0,0.0,0.0,0.0
28820,5204.0,332473660.0,11532241000.0,0.0,0.0,0.0,0.0,0.0
28821,5267.0,362127400.0,11472176000.0,0.0,665240500.0,717.0,0.0,5718.5
28822,5394.0,375282880.0,7101644300.0,0.0,986123300.0,989.5,0.0,8508.0
28823,5505.0,418523900.0,7333569500.0,22.5,2438518500.0,3006.5,23910.5,14711.0
28824,4561.0,435215360.0,7623882000.0,5.5,52257970.0,478.5,6314.0,0.0
28825,4690.0,445569920.0,7857599500.0,0.0,0.0,0.0,0.0,0.0
28826,4817.0,452219140.0,8069063700.0,0.0,0.0,0.0,0.0,0.0
28827,4881.0,462115800.0,8277609500.0,0.0,0.0,0.0,0.0,0.0
28828,5007.0,468193860.0,8540416000.0,0.0,0.0,0.0,0.0,0.0
28829,5134.0,478384450.0,8745299000.0,0.0,0.0,0.0,0.0,0.0
28830,5197.0,488131260.0,7145446400.0,0.0,0.0,0.0,0.0,0.0
28831,5325.0,518160500.0,8953472000.0,0.0,340972930.0,342.0,0.0,3268.0
28832,5452.0,531668450.0,9055954000.0,0.0,2042187100.0,2136.0,0.0,18670.0
28833,5517.0,570895740.0,8047940000.0,27.5,1316345200.0,1446.5,36165.5,7587.5
28834,4571.0,592255400.0,8312142000.0,0.5,9430824.0,214.0,1213.5,0.0
28835,4699.0,602134500.0,8533649400.0,0.0,0.0,0.0,0.0,0.0
28836,4763.0,608942340.0,8731274000.0,0.0,0.0,0.0,0.0,0.0
28837,4890.0,619346400.0,8995499000.0,0.0,0.0,0.0,0.0,0.0
28838,5017.0,625877000.0,9216723000.0,0.0,0.0,0.0,0.0,0.0
28839,5081.0,635744640.0,7526062000.0,0.0,0.0,0.0,0.0,0.0
28840,5208.0,641595800.0,7764615700.0,0.0,0.0,0.0,0.0,0.0
28841,5334.0,675930200.0,9611304000.0,0.0,671172600.0,673.0,0.0,9982.0
28842,5397.0,688284700.0,10296684000.0,0.0,1615220100.0,1695.5,0.0,17330.5
28843,4512.0,738049600.0,7598569500.0,20.0,1767891500.0,1899.5,27151.5,11204.5
28844,4639.0,747996160.0,7933674500.0,8.0,71425150.0,101.5,10494.0,0.0
28845,4703.0,754421760.0,8078173000.0,0.0,0.0,0.0,0.0,0.0
28846,4830.0,765404860.0,8315050500.0,0.0,0.0,0.0,0.0,0.0
28847,4957.0,771183500.0,8518366700.0,0.0,0.0,0.0,0.0,0.0
28848,5021.0,781360640.0,8690996000.0,0.0,0.0,0.0,0.0,0.0
28849,5148.0,791329000.0,8964999000.0,0.0,0.0,0.0,0.0,0.0
28850,5275.0,797486660.0,9202162000.0,0.0,0.0,0.0,0.0,0.0
28851,5339.0,830538900.0,9175302000.0,0.0,659843700.0,712.5,0.0,5202.0
28852,5466.0,839534800.0,9398477000.0,0.0,1594892000.0,1672.0,0.0,12854.5
28853,5594.0,882480300.0,4647584000.0,13.5,1378380800.0,1544.5,16856.5,12695.0
28854,4576.0,903915840.0,4975650000.0,14.5,164560430.0,220.5,19192.5,0.0
28855,4704.0,909687550.0,5182264000.0,0.0,0.0,0.0,0.0,0.0
28856,4830.0,920500700.0,5383060500.0,0.0,0.0,0.0,0.0,0.0
28857,4894.0,927045440.0,5558102000.0,0.0,0.0,0.0,0.0,0.0
28858,5021.0,937368960.0,5797711400.0,0.0,0.0,0.0,0.0,0.0
28859,5147.0,944032800.0,6000137000.0,0.0,0.0,0.0,0.0,0.0
28860,5211.0,953972400.0,6174936600.0,0.0,0.0,0.0,0.0,0.0
28861,5338.0,987700500.0,6304813000.0,0.0,682921500.0,684.0,0.0,6344.0
28862,5464.0,996882560.0,6332446000.0,0.0,1615943700.0,1693.5,0.0,18196.5
28863,5528.0,1040400450.0,7369975000.0,20.0,1163974100.0,1238.0,26906.5,9288.5
28864,4574.0,1056115840.0,7720178000.0,8.0,72772700.0,305.0,10515.5,0.0
28865,4701.0,1066080200.0,3896011300.0,0.0,0.0,0.0,0.0,0.0
28866,4765.0,1074821200.0,4077788200.0,0.0,0.0,0.0,0.0,0.0
28867,4891.0,229947100.0,4321037300.0,0.0,0.0,0.0,0.0,0.0
28868,5018.0,236708220.0,4557674000.0,0.0,0.0,0.0,0.0,0.0
28869,5082.0,243742340.0,4729403000.0,0.0,0.0,0.0,0.0,0.0
28870,5209.0,250702990.0,5001577500.0,0.0,0.0,0.0,0.0,0.0
28871,5337.0,292399400.0,4947699000.0,0.0,336643200.0,361.0,0.0,3036.5
28872,5396.0,302388400.0,7111350300.0,0.0,1989987700.0,2030.5,0.0,21977.5
28873,5529.0,343008580.0,5325754400.0,17.5,1781087400.0,1901.0,27011.0,21177.0
28874,4576.0,365373000.0,5661696000.0,10.5,99048824.0,340.0,17465.5,0.0
28875,4640.0,372130500.0,5806538000.0,0.0,0.0,0.0,0.0,0.0
28876,4768.0,379571140.0,6041880600.0,0.0,0.0,0.0,0.0,0.0
28877,4895.0,386822340.0,6245558300.0,0.0,0.0,0.0,0.0,0.0
28878,4958.0,398376770.0,6423657000.0,0.0,0.0,0.0,0.0,0.0
28879,5085.0,405867070.0,6627198000.0,0.0,0.0,0.0,0.0,0.0
28880,5213.0,412788260.0,6850490000.0,0.0,0.0,0.0,0.0,0.0
28881,5276.0,448836540.0,6815536000.0,0.0,0.0,0.0,0.0,0.0
28882,5403.0,458727680.0,5050476000.0,0.0,2283799000.0,2390.0,0.0,17762.0
28883,5531.0,497597340.0,6034693600.0,20.0,1124461300.0,1623.5,23723.0,10801.0
28884,4576.0,515312100.0,6279091000.0,8.0,70154800.0,102.0,9197.5,0.0
28885,4703.0,527041540.0,6515410000.0,0.0,0.0,0.0,0.0,0.0
28886,4830.0,534670700.0,6752136700.0,0.0,0.0,0.0,0.0,0.0
28887,4893.0,541303940.0,6895662600.0,0.0,0.0,0.0,0.0,0.0
28888,5019.0,553297150.0,7130259000.0,0.0,0.0,0.0,0.0,0.0
28889,5146.0,560525800.0,7366392000.0,0.0,0.0,0.0,0.0,0.0
28890,5209.0,567119300.0,7511928000.0,0.0,0.0,0.0,0.0,0.0
28891,5335.0,579144500.0,7494279700.0,0.0,0.0,0.0,0.0,0.0
28892,5462.0,1011192000.0,5763794400.0,8.0,2381055000.0,2538.5,12860.5,31656.0
28893,4446.0,252538620.0,6767259600.0,20.0,1169422000.0,1263.5,32740.0,10189.5
28894,4571.0,261860000.0,6960611300.0,0.0,0.0,0.0,0.0,0.0
28895,4697.0,269144260.0,7190917600.0,0.0,0.0,0.0,0.0,0.0
28896,4761.0,278852400.0,7380863500.0,0.0,0.0,0.0,0.0,0.0
28897,4888.0,286322430.0,7650458000.0,0.0,0.0,0.0,0.0,0.0
28898,5016.0,296145000.0,7896713700.0,0.0,0.0,0.0,0.0,0.0
28899,5080.0,303691140.0,8039055000.0,0.0,0.0,0.0,0.0,0.0
28900,5207.0,312759000.0,8302437400.0,0.0,0.0,0.0,0.0,0.0
28901,5335.0,346992320.0,8351233500.0,0.0,658070900.0,713.5,0.0,4694.5
28902,5398.0,357255040.0,6218231300.0,0.0,1622837200.0,1728.5,0.0,11643.5
28903,4507.0,408466300.0,7928303000.0,23.0,1498090500.0,1604.0,22536.0,10067.0
28904,4632.0,415757120.0,8178920400.0,5.0,43320840.0,63.5,4895.5,0.0
28905,4694.0,424657570.0,8319500300.0,0.0,0.0,0.0,0.0,0.0
28906,4820.0,433109440.0,8519386000.0,0.0,0.0,0.0,0.0,0.0
28907,4945.0,442342500.0,8778714000.0,0.0,0.0,0.0,0.0,0.0
28908,5009.0,449444260.0,8933242000.0,0.0,0.0,0.0,0.0,0.0
28909,5136.0,458736320.0,9169464000.0,0.0,0.0,0.0,0.0,0.0
28910,5263.0,466057760.0,7634383000.0,0.0,0.0,0.0,0.0,0.0
28911,5326.0,500266100.0,9400753000.0,0.0,699955300.0,702.0,0.0,4294.5
28912,5453.0,510560350.0,8871759000.0,0.0,1662490500.0,1754.5,0.0,10535.5
28913,4502.0,562529500.0,9436662000.0,22.5,465393800.0,545.0,19471.5,2142.5
28914,4565.0,569710460.0,7593389000.0,5.5,51811668.0,88.0,5246.5,0.0
28915,4693.0,578910850.0,7866235400.0,0.0,0.0,0.0,0.0,0.0
28916,4820.0,589114000.0,8106179600.0,0.0,0.0,0.0,0.0,0.0
28917,4885.0,596341760.0,6392066600.0,0.0,0.0,0.0,0.0,0.0
28918,5012.0,605515650.0,6588148700.0,0.0,0.0,0.0,0.0,0.0
28919,5140.0,613556700.0,6827506700.0,0.0,0.0,0.0,0.0,0.0
28920,5203.0,622587500.0,7002859500.0,0.0,0.0,0.0,0.0,0.0
28921,5331.0,654633540.0,7025542700.0,0.0,683495600.0,742.5,0.0,3697.0
28922,5458.0,666509900.0,9235100000.0,0.0,1689512700.0,1720.0,0.0,13462.0
28923,5524.0,709040000.0,9210506000.0,17.0,1805698400.0,1917.5,21421.0,18093.0
28924,4569.0,726917500.0,9631900000.0,11.0,126382936.0,169.5,13699.0,0.0
28925,4695.0,734199230.0,7934449000.0,0.0,0.0,0.0,0.0,0.0
28926,4759.0,744159170.0,8150195000.0,0.0,0.0,0.0,0.0,0.0
28927,4886.0,751508400.0,8416335400.0,0.0,0.0,0.0,0.0,0.0
28928,5014.0,760898750.0,8583438300.0,0.0,0.0,0.0,0.0,0.0
28929,5077.0,770084350.0,8832505000.0,0.0,0.0,0.0,0.0,0.0
28930,5204.0,777434400.0,9099588000.0,0.0,0.0,0.0,0.0,0.0
28931,5330.0,811157900.0,9052528000.0,0.0,672847360.0,723.0,0.0,5792.5
28932,5394.0,821485600.0,9307503000.0,8.0,1683136600.0,1753.0,9538.5,14311.5
28933,4508.0,874093300.0,10385962000.0,20.0,1236002600.0,1352.0,24464.0,10199.0
28934,4635.0,881520200.0,8649287000.0,0.0,0.0,0.0,0.0,0.0
28935,4698.0,890463550.0,8788626000.0,0.0,0.0,0.0,0.0,0.0
28936,4825.0,898728200.0,9024499000.0,0.0,0.0,0.0,0.0,0.0
28937,4952.0,907911740.0,9278445000.0,0.0,0.0,0.0,0.0,0.0
28938,5015.0,915198340.0,9439889000.0,0.0,0.0,0.0,0.0,0.0
28939,5142.0,924492540.0,9671850000.0,0.0,0.0,0.0,0.0,0.0
28940,5269.0,932051600.0,9909313000.0,0.0,0.0,0.0,0.0,0.0
28941,5332.0,965408960.0,9728717000.0,0.0,0.0,0.0,0.0,0.0
28942,5459.0,976363140.0,9707247000.0,0.0,2293271300.0,2397.5,0.0,19817.5
28943,5588.0,216987900.0,8696720000.0,23.0,1188849700.0,1343.0,27119.0,8424.5
28944,4573.0,253090160.0,8944588000.0,5.0,44902260.0,265.5,5825.5,0.0
28945,4699.0,261725600.0,9214750000.0,0.0,0.0,0.0,0.0,0.0
28946,4828.0,271084670.0,9421108000.0,0.0,0.0,0.0,0.0,0.0
28947,4892.0,279426850.0,9594207000.0,0.0,0.0,0.0,0.0,0.0
28948,5019.0,284677540.0,9831043000.0,0.0,0.0,0.0,0.0,0.0
28949,5147.0,293434340.0,10036615000.0,0.0,0.0,0.0,0.0,0.0
28950,5210.0,302022080.0,10223664000.0,0.0,0.0,0.0,0.0,0.0
28951,5337.0,333325630.0,10131972000.0,0.0,0.0,0.0,0.0,0.0
28952,5464.0,346315260.0,8286086700.0,0.0,2268535800.0,2361.0,0.0,22548.0
28953,5524.0,388115000.0,9543824000.0,20.0,1450516200.0,1567.5,26059.0,11710.0
28954,4584.0,407540600.0,9876354000.0,8.0,77552690.0,107.5,10074.5,0.0
28955,4711.0,416295520.0,10073854000.0,0.0,0.0,0.0,0.0,0.0
28956,4774.0,426453950.0,10227407000.0,0.0,0.0,0.0,0.0,0.0
28957,4900.0,435099200.0,10421592000.0,0.0,0.0,0.0,0.0,0.0
28958,5024.0,444266400.0,10655825000.0,0.0,0.0,0.0,0.0,0.0
28959,5086.0,449551580.0,10832344000.0,0.0,0.0,0.0,0.0,0.0
28960,5211.0,458365600.0,11090559000.0,0.0,0.0,0.0,0.0,0.0
28961,5336.0,490465200.0,10992063000.0,0.0,0.0,0.0,0.0,0.0
28962,5399.0,501336060.0,6629691400.0,0.0,1646038000.0,1773.0,0.0,9611.0
28963,4405.0,553609300.0,6406209000.0,26.0,2068143100.0,2728.0,19745.0,10902.0
28964,4562.0,562043800.0,6679184000.0,2.0,13792692.0,20.5,1475.0,0.0
28965,4634.0,570976900.0,6880211000.0,0.0,0.0,0.0,0.0,0.0
28966,4761.0,580332540.0,7078975500.0,0.0,0.0,0.0,0.0,0.0
28967,4888.0,589101500.0,7339209000.0,0.0,0.0,0.0,0.0,0.0
28968,4952.0,597452160.0,7494413300.0,0.0,0.0,0.0,0.0,0.0
28969,5079.0,602890240.0,7764670000.0,0.0,0.0,0.0,0.0,0.0
28970,5206.0,611568900.0,6263097000.0,0.0,0.0,0.0,0.0,0.0
28971,5270.0,644455360.0,8072585000.0,0.0,519768060.0,521.0,0.0,4409.0
28972,5397.0,656917300.0,6223383600.0,0.0,2068744800.0,2162.5,0.0,16588.0
28973,4506.0,707453200.0,7555105000.0,28.0,1250470300.0,1423.0,34328.5,10268.5
28974,4568.0,715988540.0,7697913300.0,0.0,0.0,0.0,0.0,0.0
28975,4695.0,724612860.0,7961724000.0,0.0,0.0,0.0,0.0,0.0
28976,4821.0,735141000.0,6265505300.0,0.0,0.0,0.0,0.0,0.0
28977,4883.0,743533700.0,6476998700.0,0.0,0.0,0.0,0.0,0.0
28978,5004.0,752195300.0,6677769700.0,0.0,0.0,0.0,0.0,0.0
28979,5127.0,761243400.0,6865723400.0,0.0,0.0,0.0,0.0,0.0
28980,5189.0,766590100.0,7043100000.0,0.0,0.0,0.0,0.0,0.0
28981,5311.0,798405570.0,7057974300.0,0.0,331015040.0,357.5,0.0,2186.0
28982,5434.0,810099300.0,9083954000.0,0.0,1998048000.0,2072.0,0.0,13720.5
28983,5496.0,852143400.0,8397228000.0,22.0,1427910500.0,1531.0,20146.5,9550.0
28984,4539.0,872135200.0,6726137000.0,6.0,51617684.0,479.5,6971.0,0.0
28985,4664.0,880943550.0,6927317500.0,0.0,0.0,0.0,0.0,0.0
28986,4726.0,890364740.0,7064574000.0,0.0,0.0,0.0,0.0,0.0
28987,4852.0,899025100.0,7332361000.0,0.0,0.0,0.0,0.0,0.0
28988,4980.0,907918800.0,7551686700.0,0.0,0.0,0.0,0.0,0.0
28989,5044.0,916668100.0,7746922500.0,0.0,0.0,0.0,0.0,0.0
28990,5172.0,925358600.0,7986179000.0,0.0,0.0,0.0,0.0,0.0
28991,5297.0,953878900.0,7884321300.0,0.0,333310200.0,360.0,0.0,2050.5
28992,5364.0,966528900.0,7786637300.0,8.0,2182714600.0,2272.0,11196.5,28906.0
28993,4407.0,237151310.0,6921570000.0,20.0,1217013400.0,1316.5,28721.5,10067.0
28994,4534.0,243158050.0,7175216600.0,0.0,0.0,0.0,0.0,0.0
28995,4596.0,253638140.0,7367619000.0,0.0,0.0,0.0,0.0,0.0
28996,4721.0,260421340.0,7596749000.0,0.0,0.0,0.0,0.0,0.0
28997,4847.0,271533020.0,7816825000.0,0.0,0.0,0.0,0.0,0.0
28998,4911.0,277821100.0,8011764700.0,0.0,0.0,0.0,0.0,0.0
28999,5038.0,283832740.0,8248405500.0,0.0,0.0,0.0,0.0,0.0
29000,5165.0,294504600.0,8469364000.0,0.0,0.0,0.0,0.0,0.0
29001,5229.0,329163840.0,8380079000.0,0.0,0.0,0.0,0.0,0.0
29002,5356.0,343195400.0,10523084000.0,0.0,2282135300.0,2388.0,0.0,22130.5
29003,5485.0,382615460.0,8501822000.0,16.5,1774738000.0,2007.0,24609.5,22393.5
29004,4541.0,403566620.0,8826955000.0,11.5,126568440.0,374.5,18497.5,0.0
29005,4666.0,409720670.0,9028518000.0,0.0,0.0,0.0,0.0,0.0
29006,4791.0,421279870.0,9199026000.0,0.0,0.0,0.0,0.0,0.0
29007,4853.0,427354050.0,9387465000.0,0.0,0.0,0.0,0.0,0.0
29008,4981.0,438151170.0,9577266000.0,0.0,0.0,0.0,0.0,0.0
29009,5108.0,444780540.0,9784229000.0,0.0,0.0,0.0,0.0,0.0
29010,5171.0,455232100.0,9924449000.0,0.0,0.0,0.0,0.0,0.0
29011,5299.0,486228400.0,7826766300.0,0.0,645559600.0,693.5,0.0,2882.0
29012,5426.0,499856930.0,8946625000.0,0.0,1598620200.0,1649.5,0.0,9234.5
29013,5491.0,543057150.0,9603089000.0,17.0,454780320.0,519.0,12642.5,1744.5
29014,4538.0,555614850.0,9954426000.0,11.0,96655480.0,143.0,8133.0,0.0
29015,4666.0,566399800.0,10186268000.0,0.0,0.0,0.0,0.0,0.0
29016,4729.0,573412500.0,10375141000.0,0.0,0.0,0.0,0.0,0.0
29017,4857.0,584262140.0,8503390000.0,0.0,0.0,0.0,0.0,0.0
29018,4984.0,590269500.0,8740150000.0,0.0,0.0,0.0,0.0,0.0
29019,5048.0,601112600.0,7113340000.0,0.0,0.0,0.0,0.0,0.0
29020,5176.0,607605300.0,7351984000.0,0.0,0.0,0.0,0.0,0.0
29021,5302.0,643486000.0,9240705000.0,0.0,693809340.0,695.0,0.0,8610.0
29022,5365.0,652959100.0,9432886000.0,0.0,1604157200.0,1646.5,0.0,18362.5
29023,5494.0,694998500.0,9047823000.0,24.5,1469668500.0,1618.5,31012.0,10670.5
29024,4561.0,711834800.0,9299703000.0,3.5,45140870.0,264.5,6619.5,0.0
29025,4624.0,722587840.0,9439410000.0,0.0,0.0,0.0,0.0,0.0
29026,4751.0,729373300.0,9675398000.0,0.0,0.0,0.0,0.0,0.0
29027,4876.0,740473000.0,9910634000.0,0.0,0.0,0.0,0.0,0.0
29028,4876.0,740473000.0,9910634000.0,0.0,0.0,0.0,0.0,0.0
29029,5067.0,757070400.0,8455422000.0,0.0,0.0,0.0,0.0,0.0
29030,5193.0,763549500.0,8656106000.0,0.0,0.0,0.0,0.0,0.0
29031,5256.0,904135200.0,10505934000.0,0.0,685238600.0,687.0,0.0,7486.0
29032,5384.0,594161540.0,10161143000.0,0.0,1676136400.0,1767.0,0.0,14017.0
29033,5512.0,637646500.0,11031800000.0,18.5,823877000.0,891.0,23958.5,7321.5
29034,4571.0,654774140.0,9300423000.0,9.5,118867520.0,189.5,15455.5,0.0
29035,4697.0,662640450.0,9572632000.0,0.0,0.0,0.0,0.0,0.0
29036,4824.0,674861300.0,9801260000.0,0.0,0.0,0.0,0.0,0.0
29037,4888.0,682761860.0,8107658000.0,0.0,0.0,0.0,0.0,0.0
29038,5014.0,690809400.0,8338723300.0,0.0,0.0,0.0,0.0,0.0
29039,5141.0,699246660.0,8573789000.0,0.0,0.0,0.0,0.0,0.0
29040,5203.0,707165440.0,8746209000.0,0.0,0.0,0.0,0.0,0.0
29041,5331.0,738271300.0,8633015000.0,0.0,660820500.0,681.5,0.0,4215.5
29042,5459.0,749364600.0,10814649000.0,0.0,1674241700.0,1707.0,0.0,10094.0
29043,4445.0,801902660.0,10583546000.0,27.0,1551310100.0,1667.5,22478.0,8189.5
29044,4573.0,809869700.0,10876450000.0,1.0,15560813.0,22.5,1689.0,0.0
29045,4700.0,817654660.0,11060167000.0,0.0,0.0,0.0,0.0,0.0
29046,4765.0,829699000.0,9249730000.0,0.0,0.0,0.0,0.0,0.0
29047,4892.0,837888200.0,9492673000.0,0.0,0.0,0.0,0.0,0.0
29048,5020.0,846108160.0,9747079000.0,0.0,0.0,0.0,0.0,0.0
29049,5084.0,853887900.0,9913715000.0,0.0,0.0,0.0,0.0,0.0
29050,5211.0,861978400.0,10105917000.0,0.0,0.0,0.0,0.0,0.0
29051,5336.0,894760770.0,9996048000.0,0.0,664022850.0,712.5,0.0,4567.5
29052,5399.0,905485500.0,10422060000.0,8.0,1660908300.0,1740.0,6809.5,10365.0
29053,4447.0,956391200.0,11436596000.0,20.0,1144252900.0,1286.0,17085.5,7073.5
29054,4574.0,964353660.0,11672645000.0,0.0,0.0,0.0,0.0,0.0
29055,4637.0,975437800.0,9777044000.0,0.0,0.0,0.0,0.0,0.0
29056,4759.0,985220700.0,9974547000.0,0.0,0.0,0.0,0.0,0.0
29057,4892.0,993288800.0,10174804000.0,0.0,0.0,0.0,0.0,0.0
29058,4955.0,1001004860.0,10392349000.0,0.0,0.0,0.0,0.0,0.0
29059,5082.0,219767410.0,10621979000.0,0.0,0.0,0.0,0.0,0.0
29060,5209.0,227979230.0,10845317000.0,0.0,0.0,0.0,0.0,0.0
29061,5274.0,270465860.0,10612393000.0,0.0,674823800.0,717.5,0.0,3654.5
29062,5401.0,282199800.0,12451930000.0,0.0,1624755300.0,1664.5,0.0,11350.0
29063,4508.0,334935940.0,10915434000.0,21.5,803537700.0,900.5,19460.0,6126.5
29064,4571.0,343010370.0,11126467000.0,6.5,68132220.0,97.5,7581.0,0.0
29065,4699.0,351172600.0,9242248000.0,0.0,0.0,0.0,0.0,0.0
29066,4826.0,360397950.0,9478218000.0,0.0,0.0,0.0,0.0,0.0
29067,4890.0,368521730.0,9673916000.0,0.0,0.0,0.0,0.0,0.0
29068,5016.0,376706340.0,9909931000.0,0.0,0.0,0.0,0.0,0.0
29069,5143.0,385330750.0,10180362000.0,0.0,0.0,0.0,0.0,0.0
29070,5206.0,393498270.0,10327043000.0,0.0,0.0,0.0,0.0,0.0
29071,5332.0,425038720.0,10231537000.0,0.0,661549400.0,700.5,0.0,5111.0
29072,5459.0,437102460.0,12254058000.0,0.0,1580353500.0,1584.5,0.0,10313.0
29073,4446.0,488109700.0,12755322000.0,26.0,2111109900.0,2275.5,23051.5,10865.5
29074,4573.0,496265200.0,13041696000.0,2.0,14988038.0,22.0,1753.0,0.0
29075,4700.0,504525400.0,13262252000.0,0.0,0.0,0.0,0.0,0.0
29076,4764.0,513655500.0,11372456000.0,0.0,0.0,0.0,0.0,0.0
29077,4891.0,521949700.0,11600806000.0,0.0,0.0,0.0,0.0,0.0
29078,5018.0,530491460.0,11821529000.0,0.0,0.0,0.0,0.0,0.0
29079,5082.0,538842900.0,12022012000.0,0.0,0.0,0.0,0.0,0.0
29080,5209.0,547654340.0,12259111000.0,0.0,0.0,0.0,0.0,0.0
29081,5336.0,580084200.0,12050208000.0,0.0,658380860.0,660.0,0.0,3557.0
29082,5400.0,591437440.0,11727246000.0,0.0,1577463700.0,1704.5,0.0,8305.0
29083,5528.0,635273000.0,13457888000.0,24.5,1458718100.0,1580.5,21352.0,11725.0
29084,4578.0,653482240.0,13679281000.0,3.5,28616272.0,245.0,3603.0,0.0
29085,4642.0,661697500.0,13826166000.0,0.0,0.0,0.0,0.0,0.0
29086,4770.0,672088800.0,14101601000.0,0.0,0.0,0.0,0.0,0.0
29087,4895.0,680352800.0,12210726000.0,0.0,0.0,0.0,0.0,0.0
29088,4957.0,688507840.0,12377771000.0,0.0,0.0,0.0,0.0,0.0
29089,5082.0,696740030.0,12614802000.0,0.0,0.0,0.0,0.0,0.0
29090,5208.0,705020350.0,12867293000.0,0.0,0.0,0.0,0.0,0.0
29091,5271.0,737154300.0,12622095000.0,0.0,682796860.0,685.0,0.0,5653.0
29092,5397.0,748143700.0,8155868000.0,0.0,1606629900.0,1696.5,0.0,14417.5
29093,5523.0,784417860.0,8463697000.0,8.0,2049968400.0,2438.5,8363.5,13264.5
29094,4566.0,808453060.0,8903273000.0,20.0,187495420.0,262.5,21381.5,0.0
29095,4694.0,816699970.0,6977993000.0,0.0,0.0,0.0,0.0,0.0
29096,4821.0,826004900.0,7179606500.0,0.0,0.0,0.0,0.0,0.0
29097,4884.0,834372800.0,7364954000.0,0.0,0.0,0.0,0.0,0.0
29098,5011.0,842422800.0,7560214500.0,0.0,0.0,0.0,0.0,0.0
29099,5138.0,851294660.0,7819560000.0,0.0,0.0,0.0,0.0,0.0
29100,5203.0,859432200.0,7979075600.0,0.0,0.0,0.0,0.0,0.0
29101,5330.0,892387700.0,7786484000.0,0.0,0.0,0.0,0.0,0.0
29102,5457.0,904094300.0,8442574300.0,0.0,988062600.0,990.5,0.0,8880.5
29103,5489.0,924083840.0,4181961200.0,0.0,2291481900.0,2371.5,0.0,20844.0
29104,4542.0,964106700.0,4865313300.0,28.0,274870700.0,962.5,36772.5,0.0
29105,4699.0,972491460.0,5130729000.0,0.0,0.0,0.0,0.0,0.0
29106,4763.0,981706600.0,5274346000.0,0.0,0.0,0.0,0.0,0.0
29107,4890.0,989819140.0,5540824600.0,0.0,0.0,0.0,0.0,0.0
29108,5017.0,998294000.0,5779416000.0,0.0,0.0,0.0,0.0,0.0
29109,5081.0,212817970.0,5994305000.0,0.0,0.0,0.0,0.0,0.0
29110,5208.0,227786020.0,6231236600.0,0.0,0.0,0.0,0.0,0.0
29111,5335.0,270709440.0,3940044000.0,0.0,659419970.0,700.0,0.0,3327.0
29112,5398.0,280519460.0,4136783000.0,8.0,1709344600.0,1790.5,5767.5,8848.5
29113,4446.0,333298880.0,5196219400.0,20.0,1137468900.0,1442.5,14699.0,5408.5
29114,4574.0,339336480.0,5401048600.0,0.0,0.0,0.0,0.0,0.0
29115,4638.0,349531140.0,5541751000.0,0.0,0.0,0.0,0.0,0.0
29116,4766.0,356842370.0,5780605000.0,0.0,0.0,0.0,0.0,0.0
29117,4893.0,367053300.0,5972786700.0,0.0,0.0,0.0,0.0,0.0
29118,4957.0,373082560.0,6168974300.0,0.0,0.0,0.0,0.0,0.0
29119,5084.0,383472670.0,6399636500.0,0.0,0.0,0.0,0.0,0.0
29120,5212.0,389860400.0,6620951000.0,0.0,0.0,0.0,0.0,0.0
29121,5276.0,424546530.0,4351115300.0,0.0,652328900.0,709.0,0.0,3318.5
29122,5404.0,433355400.0,3954957300.0,0.0,1605085000.0,1677.0,0.0,12495.0
29123,5532.0,486837300.0,4696625700.0,17.0,764367800.0,880.0,17087.5,6251.5
29124,4577.0,494577730.0,4953339400.0,11.0,93238424.0,135.0,10841.0,0.0
